0.05850668624043464700,0.02084884792566299400,0.02861534245312213900,0.03835681080818176300,0.01077505946159362800,0.00003715512866619974,0.00598842976614832880,0.01719956658780574800,0.02844317816197872200,0.00382438860833644870,0.05235272273421287500,0.01859905384480953200,0.01181853841990232500,0.00049449549987912178,0.10668173432350159000,0.00214560749009251590,0.00381276500411331650,0.00000978955995378783,0.03905089199542999300,0.00097813364118337631,0.00102674041409045460,0.00645813578739762310,0.04475801065564155600,0.06354127079248428300,0.00395046360790729520,0.01240395009517669700,0.01945679076015949200,0.00117847160436213020,0.02294825203716754900,0.00004372429611976259,0.00909486413002014160,0.00223840703256428240,0.00249296403490006920,0.00014740361075382680,0.02189697325229644800,0.00379006052389740940,0.00000909067330212565,0.02353264577686786700,0.00000638753044768237,0.00126538891345262530,0.00152484688442200420,0.07615581899881362900,0.01409771852195262900,0.00167016382329165940,0.05164041370153427100,0.00300572672858834270,0.02294331789016723600,0.05203473567962646500,0.08881144225597381600
0.00778375845402479170,0.01184314116835594200,0.03008042462170124100,0.08274404704570770300,0.01061441283673048000,0.00100725144147872920,0.00209010299295187000,0.05042555928230285600,0.03512601554393768300,0.01687657088041305500,0.07714856415987014800,0.00234013167209923270,0.04044517502188682600,0.04194975644350051900,0.04182999208569526700,0.00494051538407802580,0.00481439335271716120,0.03805769234895706200,0.00880584027618169780,0.03552470356225967400,0.00454447604715824130,0.02130915597081184400,0.00336522352881729600,0.08933596312999725300,0.01742196828126907300,0.00971328839659690860,0.01886412128806114200,0.00277597829699516300,0.00818041153252124790,0.00030851043993607163,0.00017478239897172898,0.00140833307523280380,0.00007772189565002918,0.00985826645046472550,0.02482809685170650500,0.02807365730404853800,0.00000640628013570677,0.01798429153859615300,0.00001689748569333460,0.00003804656080319546,0.04520284011960029600,0.01091668009757995600,0.01063732896000146900,0.00033012276981025934,0.07479565590620040900,0.00363325374200940130,0.00014740829647053033,0.01878086291253566700,0.02221196144819259600
0.01294871699064970000,0.02171491831541061400,0.03209100291132926900,0.06965234130620956400,0.00356734031811356540,0.00056248350301757455,0.01019718870520591700,0.01579775661230087300,0.04339839890599250800,0.00200848653912544250,0.01394398510456085200,0.00210181646980345250,0.02924769371747970600,0.00156249664723873140,0.12345840036869049000,0.00217261468060314660,0.00245800381526350980,0.00362187391147017480,0.00758250663056969640,0.01117385830730199800,0.01225243881344795200,0.02147197909653186800,0.01557028479874134100,0.06884266436100006100,0.00895367376506328580,0.01845069974660873400,0.02457490190863609300,0.00705734780058264730,0.01451720856130123100,0.00029653636738657951,0.00000331287174049066,0.00622176658362150190,0.00935000367462635040,0.00008940737461671233,0.03452539071440696700,0.00601869169622659680,0.00002176557791244704,0.03619595617055892900,0.00000391246339859208,0.00236938893795013430,0.00109347770921885970,0.03667641431093215900,0.00304777035489678380,0.00690313382074236870,0.12872698903083801000,0.00030736587359569967,0.02852048538625240300,0.01825333014130592300,0.07208302617073059100
0.00195286015514284370,0.04255954176187515300,0.06093283370137214700,0.00301726930774748330,0.04363113641738891600,0.00171799119561910630,0.00149781606160104270,0.00141780055128037930,0.00349474349059164520,0.01369647867977619200,0.07322706282138824500,0.00034812674857676029,0.02715777978301048300,0.02342362143099308000,0.00075346708763390779,0.03421665728092193600,0.04855912923812866200,0.01217673160135746000,0.00485425861552357670,0.03190326690673828100,0.00124887377023696900,0.02295782417058944700,0.01656490564346313500,0.00001086271186068188,0.02287865243852138500,0.00072528462624177337,0.00319720874540507790,0.00118576770182698970,0.01716608367860317200,0.06891150027513504000,0.02241059951484203300,0.04691156744956970200,0.00850624591112136840,0.03383798524737358100,0.04739310592412948600,0.00001008967592497356,0.02194747328758239700,0.00070018967380747199,0.00145739701110869650,0.00000416028615290998,0.01666076295077800800,0.01130971871316433000,0.04297187924385070800,0.05707908421754837000,0.04581422358751297000,0.00265797693282365800,0.03292153403162956200,0.00223843590356409550,0.00110164622310549020
0.02229758724570274400,0.01255446486175060300,0.03669153153896331800,0.00499330414459109310,0.02766510285437107100,0.00733662210404872890,0.00345747894607484340,0.01400933507829904600,0.01144305150955915500,0.00650928821414709090,0.08020363748073577900,0.04788275808095932000,0.03222813457250595100,0.04553571715950965900,0.03149975836277008100,0.02624776400625705700,0.04343619197607040400,0.00588947813957929610,0.03127149865031242400,0.01968582905828952800,0.00032237984123639762,0.00333704147487878800,0.00438623456284403800,0.01385647803544998200,0.06652285158634185800,0.00357529264874756340,0.01383707951754331600,0.00140658859163522720,0.01450965367257595100,0.03554666414856910700,0.01852457225322723400,0.02417485415935516400,0.00063529727049171925,0.03602812439203262300,0.03097878582775592800,0.00237015285529196260,0.00169177469797432420,0.01338086836040020000,0.00906071346253156660,0.00001043287193169817,0.00252306135371327400,0.00509720668196678160,0.06720425188541412400,0.09072145819664001500,0.01506521087139844900,0.00143304606899619100,0.00462568225339055060,0.00538863288238644600,0.00000570760767004685
0.00685352971777319910,0.03600148111581802400,0.02987841516733169600,0.03175725787878036500,0.00117741886060684920,0.00014705692592542619,0.00115159281995147470,0.00045325746759772301,0.02260987833142280600,0.00515265157446265220,0.09456885606050491300,0.00004176171933067963,0.03725429251790046700,0.02844870463013649000,0.00523879798129200940,0.05238189175724983200,0.04256955906748771700,0.00331517588347196580,0.02384487167000770600,0.01245518308132886900,0.00248879031278193000,0.03037292696535587300,0.00282049831002950670,0.00000556734630663414,0.08238992094993591300,0.00649772724136710170,0.01225511357188224800,0.00157936906907707450,0.00142971356399357320,0.03082240559160709400,0.02849974483251571700,0.02668109722435474400,0.01682089641690254200,0.04211964085698127700,0.05436340719461441000,0.00009493157267570496,0.00039464046130888164,0.00026771877310238779,0.00000742760903449380,0.00000022383773057300,0.03050715290009975400,0.00146786088589578870,0.02885502949357032800,0.04497871920466423000,0.03217171505093574500,0.00955598335713148120,0.03654127568006515500,0.00220037694089114670,0.00413302518427371980
0.01388345193117857000,0.01057443208992481200,0.03359662741422653200,0.00219890614971518520,0.02049708366394043000,0.01247059833258390400,0.00070628157118335366,0.02876954339444637300,0.00351923168636858460,0.01439329329878091800,0.03734863921999931300,0.05873932316899299600,0.00556185981258749960,0.04557908698916435200,0.01208812277764082000,0.07645336538553237900,0.04248968511819839500,0.01843532733619213100,0.02692796289920806900,0.01003884989768266700,0.00070831004995852709,0.00028958980692550540,0.01174203027039766300,0.01861722581088542900,0.03983563929796218900,0.00103979324921965600,0.00038099946686998010,0.00029964430723339319,0.04542627558112144500,0.06556099653244018600,0.03148226812481880200,0.01298432704061269800,0.00034994038287550211,0.03499301522970199600,0.02251463755965232800,0.00023446603154297918,0.03115263767540454900,0.01609685085713863400,0.01425357814878225300,0.00005091479033580981,0.00072217843262478709,0.01426206622272729900,0.04758867993950843800,0.08408924937248230000,0.03635502234101295500,0.00143612001556903120,0.00178991816937923430,0.00146294350270181890,0.00000168098154063046
0.02178795076906681100,0.01775558479130268100,0.04558463767170906100,0.03154516592621803300,0.05568141117691993700,0.01156730763614177700,0.00237012049183249470,0.01175767742097377800,0.00178795820102095600,0.02645459212362766300,0.04228318110108375500,0.04027434438467025800,0.02019544132053852100,0.04784995317459106400,0.00721254479140043260,0.03597237169742584200,0.01921579241752624500,0.01652179844677448300,0.02605983987450599700,0.03957372903823852500,0.00037640676600858569,0.00229375343769788740,0.00029418809572234750,0.00093582953559234738,0.03701130300760269200,0.00034291535848751664,0.01349144149571657200,0.00016486780077684671,0.00739230215549468990,0.07555763423442840600,0.05348768457770347600,0.04073547199368476900,0.00309649831615388390,0.04539447650313377400,0.04076053574681282000,0.00000763307889428688,0.02132636681199073800,0.00000894289496500278,0.00110670470166951420,0.00000270328746410087,0.00379444006830453870,0.00079674663720652461,0.00381404766812920570,0.07694702595472335800,0.03349768742918968200,0.00490410486236214640,0.00380799453705549240,0.00188455602619796990,0.00000062012759372010
0.01316729746758937800,0.03821292147040367100,0.06657132506370544400,0.00747747486457228660,0.04821820557117462200,0.00210184906609356400,0.00342114712111651900,0.01290824450552463500,0.00233926437795162200,0.02382523007690906500,0.03217010572552681000,0.00777050293982028960,0.02350821346044540400,0.03141746297478675800,0.00214353273622691630,0.02986020967364311200,0.01756170019507408100,0.02260469272732734700,0.01488866284489631700,0.04825046285986900300,0.00345088285394012930,0.02173437364399433100,0.00470259180292487140,0.00006336963269859552,0.03187804296612739600,0.00192163046449422840,0.00872698985040187840,0.00056122685782611370,0.00893655326217412950,0.07482803612947464000,0.05241568386554718000,0.04734112322330474900,0.00208798260428011420,0.03545305132865905800,0.04501748830080032300,0.00000193551204574760,0.03016847744584083600,0.00045119834248907864,0.00197112350724637510,0.00000054415266959040,0.00335800298489630220,0.00442858692258596420,0.00651758536696434020,0.08029317110776901200,0.03685586899518966700,0.01770919375121593500,0.01477850414812564800,0.00207586959004402160,0.00000147934235883440
0.00311756832525134090,0.00273006735369563100,0.04749481007456779500,0.03118382208049297300,0.02850654907524585700,0.00003371322236489505,0.01865793392062187200,0.00024042357108555734,0.01483458653092384300,0.00306765385903418060,0.06313442438840866100,0.00024609619867987931,0.01891905069351196300,0.02762407250702381100,0.00092531309928745031,0.04619298875331878700,0.00583553873002529140,0.00122605019714683290,0.00235403003171086310,0.02020797692239284500,0.01278721168637275700,0.08223150670528411900,0.00393439875915646550,0.00001183591393782990,0.09983271360397338900,0.01577663607895374300,0.01086359657347202300,0.00892935134470462800,0.00002473750464559998,0.03156768530607223500,0.03785725682973861700,0.00003315874346299097,0.00954520795494318010,0.05932468175888061500,0.03090295195579528800,0.00034354085801169276,0.00005640900417347439,0.00083191040903329849,0.00009356299415230751,0.00000000002360772515,0.05081109330058097800,0.01039420906454324700,0.00094321125652641058,0.04557181522250175500,0.03863174468278884900,0.01224476657807827000,0.00537039525806903840,0.00680320663377642630,0.03239900246262550400
0.00081398925976827741,0.09005318582057952900,0.06348713487386703500,0.02682344615459442100,0.02013530954718589800,0.00348201626911759380,0.04872753843665123000,0.01344527956098318100,0.00009331020555691794,0.00011081435513915494,0.07095251232385635400,0.00313906860537827010,0.02446832880377769500,0.01061010267585516000,0.01209905650466680500,0.00479212729260325430,0.01667369343340396900,0.03197613731026649500,0.00075253361137583852,0.05952791124582290600,0.00496701989322900770,0.02662578597664833100,0.00011486519360914826,0.00003164666122756898,0.06798633188009262100,0.00169633503537625070,0.00622601620852947240,0.01657665148377418500,0.02149626612663269000,0.01276186667382717100,0.00014401289809029549,0.04527090489864349400,0.00037840474396944046,0.06107353791594505300,0.05519188940525054900,0.00024923522141762078,0.00038066020351834595,0.00016343487368430942,0.00370320002548396590,0.00035507726715877652,0.00312335207127034660,0.01663538999855518300,0.01061979401856660800,0.02089600078761577600,0.04703688621520996100,0.00498743588104844090,0.02168589644134044600,0.01271933410316705700,0.01715529523789882700
0.00227157957851886750,0.02062486857175827000,0.02494344301521778100,0.01381828077137470200,0.04503559693694114700,0.02413684315979480700,0.00618244521319866180,0.07776382565498352100,0.00009161902562482283,0.00018178315076511353,0.04732463508844375600,0.05966385453939437900,0.01421771664172411000,0.02724303491413593300,0.01257818005979061100,0.06192071363329887400,0.03876653313636779800,0.02888542599976062800,0.00832678377628326420,0.04534294083714485200,0.00090034911409020424,0.00002179895636800211,0.00040107240783981979,0.01247471384704113000,0.04439701884984970100,0.00094257103046402335,0.02168351784348487900,0.00907254870980978010,0.02355280332267284400,0.05769316107034683200,0.00051933084614574909,0.04877472668886184700,0.00035706677590496838,0.06833125650882720900,0.03154202923178672800,0.00501588638871908190,0.00518990959972143170,0.00292272702790796760,0.01187274139374494600,0.00707740383222699170,0.00086908345110714436,0.00602383771911263470,0.04350240156054496800,0.01402139943093061400,0.02250464633107185400,0.00673049781471490860,0.00111910700798034670,0.01278206240385770800,0.00023088490706868470
0.00317074358463287350,0.03221003338694572400,0.04017579182982444800,0.03975651413202285800,0.00313132768496870990,0.00497750472277402880,0.02262681536376476300,0.02307284995913505600,0.00001134509693656582,0.00004974322291673161,0.07284300029277801500,0.00034981817589141428,0.01998700946569442700,0.01779969222843647000,0.00250380765646696090,0.00155652652028948070,0.00429508322849869730,0.04172587022185325600,0.00075049640145152807,0.05849130451679229700,0.00926418509334325790,0.05397924780845642100,0.00000350895334122470,0.00329448585398495200,0.04376497119665145900,0.01437617186456918700,0.00054336694302037358,0.01486978493630886100,0.00537131819874048230,0.05762663483619689900,0.00000316111459142121,0.01059827953577041600,0.00003188320624758489,0.05243567004799842800,0.07782035320997238200,0.00446013221517205240,0.00000116159242224967,0.00720975780859589580,0.00026801906642504036,0.00000180751487732778,0.06758871674537658700,0.00952260475605726240,0.00006776802911190316,0.00077091844286769629,0.08131149411201477100,0.00823755469173192980,0.00041405411320738494,0.01001573260873556100,0.03305133432149887100
0.02796684950590133700,0.00180632737465202810,0.04389684274792671200,0.01245285756886005400,0.03347036615014076200,0.01705658063292503400,0.00219171890057623390,0.00298280129209160800,0.00294199050404131410,0.06369011104106903100,0.08817240595817565900,0.01787174865603447000,0.00880896858870983120,0.02399317175149917600,0.07414008677005767800,0.00138640007935464380,0.01443876698613166800,0.00081109855091199279,0.02034644410014152500,0.00849980767816305160,0.00146484666038304570,0.05746250227093696600,0.04089820757508277900,0.05218521133065223700,0.01285219285637140300,0.00000955313134909375,0.01180017180740833300,0.00000024144515009539,0.00009115214197663590,0.03847854584455490100,0.06987176090478897100,0.00028221224783919752,0.02589451335370540600,0.04221344739198684700,0.00771994469687342640,0.00945580936968326570,0.03412653878331184400,0.04287978261709213300,0.00000155697955506184,0.00000361366210199776,0.00740945758298039440,0.00430107768625020980,0.00407959846779704090,0.00183685449883341790,0.00385591108351945880,0.00008065887232078239,0.00001666948992351536,0.01185309607535600700,0.00000545829425391275
0.02119505777955055200,0.00337982899509370330,0.01766119524836540200,0.07016485929489135700,0.06289508193731308000,0.00006413844675989822,0.00277039851061999800,0.01072751451283693300,0.07177959382534027100,0.02567581459879875200,0.12783083319664001000,0.01565545424818992600,0.00064180005574598908,0.02166050113737583200,0.05112175643444061300,0.00546791637316346170,0.00126502756029367450,0.01121591683477163300,0.00918185245245695110,0.00795386452227830890,0.00020394544117152691,0.06266473978757858300,0.00146119634155184030,0.01297344639897346500,0.01808096840977668800,0.00452394690364599230,0.02535859867930412300,0.00353491748683154580,0.00074613152537494898,0.02457460388541221600,0.03570582717657089200,0.02114427089691162100,0.07384692132472991900,0.05766154453158378600,0.00609630858525633810,0.00204168516211211680,0.00055069930385798216,0.00185228034388273950,0.00104834663216024640,0.00000050874677981483,0.02986989170312881500,0.00984617136418819430,0.00637413188815116880,0.00278180954046547410,0.00058247469132766128,0.00471115717664361000,0.00008175076800398529,0.00148098403587937360,0.00000045844902274439
0.03770298510789871200,0.00013077862968202680,0.01677382178604602800,0.06801439076662063600,0.03468845412135124200,0.00656580552458763120,0.00092999899061396718,0.02342332527041435200,0.04775866493582725500,0.02714574150741100300,0.10268109291791916000,0.01701759919524192800,0.00391252757981419560,0.03331198915839195300,0.12111629545688629000,0.00198453548364341260,0.00201273267157375810,0.00025764838210307062,0.01710735633969306900,0.00130917923524975780,0.00004427113526617177,0.05571469664573669400,0.00046414509415626526,0.03501588478684425400,0.00662180734798312190,0.00166513829026371240,0.01867132075130939500,0.00012986559886485338,0.00077643408440053463,0.00792336929589509960,0.02693594992160797100,0.00044421158963814378,0.08196593075990676900,0.04404208809137344400,0.00562982121482491490,0.01949942111968994100,0.00015791591431479901,0.01437031570822000500,0.00000541942836207454,0.00000271873022938962,0.02053232863545417800,0.00899214111268520360,0.00345211243256926540,0.00414561340585350990,0.02817491628229618100,0.00024864799343049526,0.00012573839921969920,0.00592790963128209110,0.00000117501724616886
0.01361602358520031000,0.00721011543646454810,0.03223528340458869900,0.05135566741228103600,0.05464022606611251800,0.01786388456821441700,0.02498454786837101000,0.03630264475941658000,0.05716818198561668400,0.03804718703031539900,0.01572848483920097400,0.01836030185222625700,0.01422426197677850700,0.00033101037843152881,0.00485290959477424620,0.03078481182456016500,0.02774960733950138100,0.00009434896492166445,0.00165640760678797960,0.01147284545004367800,0.05225542187690734900,0.04588108509778976400,0.00295335031114518640,0.04311645403504371600,0.05507824197411537200,0.00800820998847484590,0.03157974779605865500,0.01576054096221923800,0.04237402603030204800,0.03080233931541442900,0.00002907195266743656,0.00396273238584399220,0.00022090120182838291,0.06214984133839607200,0.02921606600284576400,0.00151348498184233900,0.01812987588346004500,0.00000480763128507533,0.00009342249541077763,0.01377149764448404300,0.00146462745033204560,0.00000058477485254116,0.07219917327165603600,0.00013118413335178047,0.00287725217640399930,0.00002034760655078571,0.00000225448184210109,0.01262003090232610700,0.00002999793650815263
0.00503504695370793340,0.02077907137572765400,0.00531524745747447010,0.04090352728962898300,0.00045941260759718716,0.01823379099369049100,0.04075901582837104800,0.02080095931887626600,0.04702472314238548300,0.02936176396906375900,0.03437691926956176800,0.04304181411862373400,0.02558568865060806300,0.00179198477417230610,0.03559039160609245300,0.04613486304879188500,0.02332256920635700200,0.00033847926533780992,0.03840944170951843300,0.00631014490500092510,0.10808163881301880000,0.02390129305422306100,0.00552028231322765350,0.03024479188024997700,0.01759525202214717900,0.01103301998227834700,0.04793219640851020800,0.00647283485159277920,0.05761725455522537200,0.00040466667269356549,0.00329187605530023570,0.00020223738101776689,0.00015570502728223801,0.07073013484477996800,0.03752385079860687300,0.00012109831732232124,0.00594263756647706030,0.00000284267343886313,0.00004251692007528618,0.01814367063343524900,0.01351898722350597400,0.00000004914143048040,0.01486936490982770900,0.00009446530748391524,0.00334853818640112880,0.00016636030341032892,0.00199802545830607410,0.05787098407745361300,0.00005589565625996329
0.00410694768652319910,0.00283955363556742670,0.03012870065867900800,0.06541136652231216400,0.01111185736954212200,0.01345246005803346600,0.04021344706416130100,0.00540973572060465810,0.02226370573043823200,0.07739064842462539700,0.00099321361631155014,0.04578533768653869600,0.06679164618253707900,0.00835001468658447270,0.00944056920707225800,0.01126991212368011500,0.05748859420418739300,0.01978652924299240100,0.01345882005989551500,0.00795531459152698520,0.04186662286520004300,0.02335511706769466400,0.06930328160524368300,0.01410047896206378900,0.00204221624881029130,0.00323023856617510320,0.00077392294770106673,0.04985005035996437100,0.05015585944056510900,0.00445738062262535100,0.01480472646653652200,0.00607391027733683590,0.00223235948942601680,0.05909079313278198200,0.03813568130135536200,0.03666932135820388800,0.03035331331193447100,0.00000260288743447745,0.00909098330885171890,0.01182761974632740000,0.01477809064090251900,0.00000029237554599604,0.00127516954671591520,0.00001492752471676795,0.00313301198184490200,0.00005734800288337283,0.00004125913255847991,0.01307271420955658000,0.00004373488991404884
0.01252149697393178900,0.00265596574172377590,0.02090235054492950400,0.06723206490278244000,0.00766299711540341380,0.02345945313572883600,0.03290830180048942600,0.00732800690457224850,0.01000205427408218400,0.09658490121364593500,0.00021256488980725408,0.07188089191913604700,0.01770628429949283600,0.00476707285270094870,0.00851162895560264590,0.01015998888760805100,0.03957429900765419000,0.00212765065953135490,0.00910880416631698610,0.00628634681925177570,0.05958675220608711200,0.00307644228450953960,0.07222211360931396500,0.00424543162807822230,0.00054588285274803638,0.00949350185692310330,0.00349179538898169990,0.02470307424664497400,0.05816891044378280600,0.00085346243577077985,0.02770147286355495500,0.00023611159122083336,0.00024667882826179266,0.07484392821788787800,0.06251083314418792700,0.02114409767091274300,0.01629853993654251100,0.00000035231369110988,0.00966196600347757340,0.02998602762818336500,0.01479692105203867000,0.00000002836619827917,0.00081949011655524373,0.00001081232676369837,0.00467352336272597310,0.00002937402132374700,0.00042881123954430223,0.05124150216579437300,0.00015184011135715991
0.00008725978113943711,0.00003812904833466746,0.00180255214218050240,0.02459693513810634600,0.00006750445754732937,0.00247703073546290400,0.00011548578186193481,0.00000167031930686790,0.02835822850465774500,0.03248903900384903000,0.00284871389158070090,0.00024885759921744466,0.01130325905978679700,0.00000000288560819683,0.00534879788756370540,0.00192421046085655690,0.02297168970108032200,0.00117406516801565890,0.00419390015304088590,0.06435295194387435900,0.03831470757722854600,0.06149227172136306800,0.04880470782518386800,0.00000042251946297256,0.00075484474655240774,0.00011976643872912973,0.00598103972151875500,0.17879194021224976000,0.00811082962900400160,0.00000264737991528818,0.03520466759800910900,0.01774567551910877200,0.01967542059719562500,0.08109650760889053300,0.02952548488974571200,0.04228721186518669100,0.00000891944910108577,0.00000022083995077082,0.07688820362091064500,0.00371515657752752300,0.00003229803769499995,0.02510024793446064000,0.00012435221287887543,0.00033262601937167346,0.00000013476537219503,0.03643008321523666400,0.02566719800233840900,0.00076681486098095775,0.00000272566535386432
0.00057773938169702888,0.00014396531332749873,0.00035818622563965619,0.04668886587023735000,0.00005673593477695249,0.05843493342399597200,0.00251456303521990780,0.00121385371312499050,0.01012076530605554600,0.05344504117965698200,0.00001832852649386041,0.00052516150753945112,0.01771631464362144500,0.01149298716336488700,0.00880222488194704060,0.00015063784667290747,0.00818379595875740050,0.00059438677271828055,0.01301316823810339000,0.05342498049139976500,0.06034308671951293900,0.00495011825114488600,0.05099420994520187400,0.02968943491578102100,0.00000671415546094067,0.00677850982174277310,0.01198279578238725700,0.10364434868097305000,0.03440558537840843200,0.00025361205916851759,0.01632550358772277800,0.00009753819904290140,0.00536024244502186780,0.07215880602598190300,0.01538604777306318300,0.14059381186962128000,0.00000946123964240542,0.02568348310887813600,0.04626562818884849500,0.00071956444298848510,0.00003688006836455315,0.01978111080825328800,0.00164579390548169610,0.00002616478195704985,0.00000156184023580863,0.02855254337191581700,0.00000109497659650515,0.00584791135042905810,0.01039163302630186100
0.00126374140381813050,0.00000174965578025876,0.00004465645906748250,0.03667722269892692600,0.00000910532799025532,0.05590514466166496300,0.00072320655453950167,0.00051221746252849698,0.02280258759856224100,0.03658755123615264900,0.00090429367264732718,0.01371103897690773000,0.01287768501788377800,0.00686555495485663410,0.02588313817977905300,0.00070056092226877809,0.01551976613700389900,0.00031339720590040088,0.02797057293355464900,0.06875397264957428000,0.02511588484048843400,0.01158531662076711700,0.01391075365245342300,0.00882979482412338260,0.00000742011479815119,0.00201722723431885240,0.00314561650156974790,0.14064066112041473000,0.01790394820272922500,0.00000039909085103318,0.03562491759657859800,0.00119082513265311720,0.00258315471000969410,0.05602343007922172500,0.04393304511904716500,0.17899112403392792000,0.00000565478421776788,0.00459936447441577910,0.05132225155830383300,0.00004916723264614120,0.00017795784515328705,0.01443267706781625700,0.00233182869851589200,0.00000693370475346455,0.00000116374656045082,0.03437870740890502900,0.00000030650122084808,0.00216044299304485320,0.00000751741254134686
0.00002293519537488464,0.00361558306030929090,0.00105099868960678580,0.01970227435231208800,0.00000305598223349079,0.00019228048040531576,0.00061008543707430363,0.00000017757975001587,0.00901888310909271240,0.07232666760683059700,0.00003013551759067923,0.00000078321988894459,0.00203772913664579390,0.00000000090962376520,0.00036400297540239990,0.00210971804335713390,0.01396838203072547900,0.01972787827253341700,0.00323191774077713490,0.07677379995584487900,0.07268958538770675700,0.04881601035594940200,0.08207923918962478600,0.00000002416372346659,0.00003956487125833519,0.00001103979320760118,0.00002384166691626888,0.14604592323303223000,0.00138744374271482230,0.00992568768560886380,0.01303562428802251800,0.02983926050364971200,0.02623431943356990800,0.04720746725797653200,0.02958954125642776500,0.02310552820563316300,0.00014753038703929633,0.00006026080518495292,0.06262692809104919400,0.00281392224133014680,0.00001081712798622903,0.04561726003885269200,0.00005363023228710517,0.00064324820414185524,0.00000004884449467113,0.04262861609458923300,0.04183390736579895000,0.00015676164184696972,0.00101620273198932410
0.00449521699920296670,0.00009771918121259660,0.00954415928572416310,0.06319148838520050000,0.00016148269060067832,0.00634571118280291560,0.01006674021482467700,0.00590255763381719590,0.04770733788609504700,0.03284387290477752700,0.01313053723424673100,0.00964846275746822360,0.00691106868907809260,0.00206975406035780910,0.02013563551008701300,0.00125485239550471310,0.00605051964521408080,0.01666633225977420800,0.00303738494403660300,0.05830838158726692200,0.04016378149390220600,0.09260296821594238300,0.01194823160767555200,0.01949563249945640600,0.00523449573665857320,0.01095185242593288400,0.01293522398918867100,0.15631677210330963000,0.00322195095941424370,0.01175536029040813400,0.00000059871780422327,0.00903070718050003050,0.00468806130811572070,0.05750549584627151500,0.03230082616209983800,0.07611475139856338500,0.00000473295494884951,0.00011503252608235925,0.03144543990492820700,0.00023131746274884790,0.00317865423858165740,0.02989858575165271800,0.00796721503138542180,0.00006389734335243702,0.00000898889447853435,0.01620069332420826000,0.00014437748177442700,0.00002290072006871924,0.00000691504646965768
0.00195150973740965130,0.00009943619079422206,0.00191670295316725970,0.06889403611421585100,0.00010257205576635897,0.01481184270232915900,0.00244331685826182370,0.00854678731411695480,0.03662360459566116300,0.03426273167133331300,0.00021602089691441506,0.00849631242454051970,0.02246743626892566700,0.00896298419684171680,0.05474586039781570400,0.00160074955783784390,0.01191143412142992000,0.00623641163110733030,0.01159021258354187000,0.04351029917597770700,0.04337005317211151100,0.08572331070899963400,0.02158424630761146500,0.03423868492245674100,0.00005717577732866630,0.01763018220663070700,0.01231498550623655300,0.14400199055671692000,0.00757635943591594700,0.00063326512463390827,0.00003112392005277798,0.00014473420742433518,0.00056716462131589651,0.05460089445114135700,0.04032095149159431500,0.11191084980964661000,0.00005113550651003607,0.01533480267971754100,0.00951370410621166230,0.00111088820267468690,0.00041764520574361086,0.00734511855989694600,0.00508597726002335550,0.00000147460798416432,0.00007472138531738892,0.00037534188595600426,0.00000773998635850148,0.00230082497000694270,0.00604285905137658120
0.00057057652156800032,0.00195337901823222640,0.00022735274978913367,0.06315818428993225100,0.00008165496547007933,0.02140459604561328900,0.00543402461335062980,0.00266296952031552790,0.04101805761456489600,0.04312818497419357300,0.01299969945102930100,0.01084309630095958700,0.01854957640171051000,0.00709180161356925960,0.01692845299839973400,0.00012155665172031149,0.00055529497331008315,0.01711698062717914600,0.01522227935492992400,0.02992433495819568600,0.08452250808477401700,0.03928074985742569000,0.01134498603641986800,0.03608560934662818900,0.00004071217335877009,0.00097615981940180063,0.01564308069646358500,0.10936558991670609000,0.03668300807476043700,0.00568766426295042040,0.00005335301830200478,0.00069075694773346186,0.00162027543410658840,0.06525790691375732400,0.01221650559455156300,0.08247721940279007000,0.00000001177450048573,0.02528616599738597900,0.00344851869158446790,0.00906301755458116530,0.00002008790397667326,0.00936077255755662920,0.01926499791443347900,0.00000031407333267452,0.00000129535987980489,0.02772590331733226800,0.00053503178060054779,0.01911028288304805800,0.05308612808585166900
0.00047792633995413780,0.00005487468297360465,0.00019455549772828817,0.02933757007122039800,0.00000044520373876367,0.00333906011655926700,0.00627471040934324260,0.00008289489051094279,0.00028339654090814292,0.06015030667185783400,0.00381133845075964930,0.00023084784334059805,0.00372812384739518170,0.00587420398369431500,0.00017482430848758668,0.00116794940549880270,0.01993801817297935500,0.00006302700785454363,0.05126462504267692600,0.03909416124224662800,0.00464522605761885640,0.09316664189100265500,0.00133216101676225660,0.04201246425509452800,0.00000001389998782741,0.00166466599330306050,0.00134857953526079650,0.14466930925846100000,0.01898884773254394500,0.00000179564995050896,0.00808305479586124420,0.02064539119601249700,0.00006643509550485760,0.01447985228151083000,0.03185739368200302100,0.13512529432773590000,0.00000166630832154624,0.02415505424141883900,0.05100031569600105300,0.02670577540993690500,0.00061655882745981216,0.02286657504737377200,0.00566446874290704730,0.00000000098348407196,0.00000015775519557337,0.04653643816709518400,0.02722437866032123600,0.01594723761081695600,0.00200411747209727760
